Time,Radioactivity,WindSpeed,WindDirection,Temperature,Pressure,Humidity,ActualPower
2017/12/12 22:45:00,-1,-0.556603774,95,-0.393939394,-0.272727273,-0.291666667,0
2017/12/12 23:00:00,-1,-0.566037736,94,-0.397979798,-0.272727273,-0.3125,0
2017/12/12 23:15:00,-1,-0.575471698,93,-0.402020202,-0.272727273,-0.3125,0
2017/12/12 23:30:00,-1,-0.58490566,93,-0.402020202,-0.272727273,-0.3125,0
2017/12/12 23:45:00,-1,-0.603773585,93,-0.402020202,-0.272727273,-0.333333333,0
2017/12/13 00:00:00,-1,-0.58490566,91,-0.422222222,-0.212121212,-0.291666667,0
2017/12/13 00:15:00,-1,-0.594339623,90,-0.418181818,-0.212121212,-0.291666667,0
2017/12/13 00:30:00,-1,-0.603773585,90,-0.418181818,-0.212121212,-0.291666667,0
2017/12/13 00:45:00,-1,-0.622641509,90,-0.418181818,-0.212121212,-0.291666667,0
2017/12/13 01:00:00,-1,-0.632075472,90,-0.414141414,-0.212121212,-0.3125,0
2017/12/13 01:15:00,-1,-0.641509434,90,-0.414141414,-0.212121212,-0.3125,0
2017/12/13 01:30:00,-1,-0.660377358,90,-0.41010101,-0.212121212,-0.291666667,0
2017/12/13 01:45:00,-1,-0.669811321,90,-0.41010101,-0.212121212,-0.291666667,0
2017/12/13 02:00:00,-1,-0.679245283,92,-0.41010101,-0.212121212,-0.291666667,0
2017/12/13 02:15:00,-1,-0.688679245,93,-0.41010101,-0.212121212,-0.291666667,0
2017/12/13 02:30:00,-1,-0.698113208,95,-0.41010101,-0.212121212,-0.270833333,0
2017/12/13 02:45:00,-1,-0.716981132,99,-0.414141414,-0.212121212,-0.25,0
2017/12/13 03:00:00,-1,-0.716981132,102,-0.418181818,-0.212121212,-0.25,0
2017/12/13 03:15:00,-1,-0.726415094,104,-0.418181818,-0.212121212,-0.229166667,0
2017/12/13 03:30:00,-1,-0.735849057,109,-0.422222222,-0.212121212,-0.208333333,0
2017/12/13 03:45:00,-1,-0.754716981,113,-0.43030303,-0.272727273,-0.208333333,0
2017/12/13 04:00:00,-1,-0.764150943,116,-0.434343434,-0.272727273,-0.1875,0
2017/12/13 04:15:00,-1,-0.773584906,120,-0.442424242,-0.272727273,-0.166666667,0
2017/12/13 04:30:00,-1,-0.773584906,123,-0.450505051,-0.272727273,-0.166666667,0
2017/12/13 04:45:00,-1,-0.783018868,128,-0.458585859,-0.272727273,-0.145833333,0
2017/12/13 05:00:00,-1,-0.801886792,131,-0.466666667,-0.272727273,-0.125,0
2017/12/13 05:15:00,-1,-0.811320755,135,-0.474747475,-0.272727273,-0.125,0
2017/12/13 05:30:00,-1,-0.830188679,137,-0.486868687,-0.272727273,-0.104166667,0
2017/12/13 05:45:00,-1,-0.858490566,143,-0.494949495,-0.272727273,-0.083333333,0
2017/12/13 06:00:00,-1,-0.877358491,153,-0.503030303,-0.272727273,-0.083333333,0
2017/12/13 06:15:00,-1,-0.896226415,158,-0.515151515,-0.272727273,-0.083333333,0
2017/12/13 06:30:00,-1,-0.91509434,167,-0.523232323,-0.272727273,-0.083333333,0
2017/12/13 06:45:00,-1,-0.933962264,188,-0.531313131,-0.272727273,-0.0625,0
2017/12/13 07:00:00,-1,-0.943396226,211,-0.539393939,-0.272727273,-0.0625,0
2017/12/13 07:15:00,-1,-0.943396226,239,-0.539393939,-0.272727273,-0.0625,0
2017/12/13 07:30:00,-1,-0.933962264,254,-0.539393939,-0.272727273,-0.0625,0
2017/12/13 07:45:00,-1,-0.91509434,264,-0.539393939,-0.212121212,-0.083333333,0
2017/12/13 08:00:00,-1,-0.896226415,270,-0.535353535,-0.212121212,-0.083333333,0
2017/12/13 08:15:00,-0.979087452,-0.877358491,279,-0.527272727,-0.212121212,-0.083333333,0
2017/12/13 08:30:00,-0.939163498,-0.867924528,282,-0.511111111,-0.151515152,-0.104166667,0.106667
2017/12/13 08:45:00,-0.901140684,-0.867924528,282,-0.498989899,-0.151515152,-0.125,0.446667
2017/12/13 09:00:00,-0.86121673,-0.849056604,285,-0.482828283,-0.151515152,-0.145833333,0.953333
2017/12/13 09:15:00,-0.802281369,-0.849056604,285,-0.462626263,-0.151515152,-0.1875,1.79333
2017/12/13 09:30:00,-0.724334601,-0.839622642,287,-0.438383838,-0.151515152,-0.208333333,3.05333
2017/12/13 09:45:00,-0.646387833,-0.839622642,287,-0.414141414,-0.151515152,-0.229166667,4.23333
2017/12/13 10:00:00,-0.568441065,-0.839622642,287,-0.393939394,-0.151515152,-0.270833333,5.04667
2017/12/13 10:15:00,-0.496197719,-0.839622642,291,-0.36969697,-0.151515152,-0.3125,5.5
2017/12/13 10:30:00,-0.429657795,-0.839622642,294,-0.345454545,-0.151515152,-0.333333333,5.4
2017/12/13 10:45:00,-0.36121673,-0.839622642,294,-0.321212121,-0.151515152,-0.354166667,6.14
2017/12/13 11:00:00,-0.292775665,-0.830188679,297,-0.296969697,-0.151515152,-0.395833333,6.26
2017/12/13 11:15:00,-0.235741445,-0.830188679,299,-0.272727273,-0.151515152,-0.416666667,6.08
2017/12/13 11:30:00,-0.188212928,-0.820754717,302,-0.252525253,-0.151515152,-0.4375,6.52
2017/12/13 11:45:00,-0.13878327,-0.801886792,305,-0.232323232,-0.151515152,-0.458333333,6.54667
2017/12/13 12:00:00,-0.091254753,-0.801886792,307,-0.212121212,-0.212121212,-0.479166667,6.32667
2017/12/13 12:15:00,-0.057034221,-0.79245283,309,-0.195959596,-0.212121212,-0.5,6.86
2017/12/13 12:30:00,-0.034220532,-0.783018868,311,-0.17979798,-0.212121212,-0.520833333,6.44
2017/12/13 12:45:00,-0.011406844,-0.783018868,313,-0.163636364,-0.272727273,-0.541666667,6.96667
2017/12/13 13:00:00,0.011406844,-0.764150943,317,-0.147474747,-0.272727273,-0.541666667,7.05333
2017/12/13 13:15:00,0.019011407,-0.764150943,317,-0.131313131,-0.272727273,-0.5625,6.28667
2017/12/13 13:30:00,0.009505703,-0.773584906,318,-0.119191919,-0.272727273,-0.5625,5.73333
2017/12/13 13:45:00,-0.001901141,-0.773584906,318,-0.107070707,-0.272727273,-0.5625,5.32
2017/12/13 14:00:00,-0.011406844,-0.773584906,318,-0.094949495,-0.333333333,-0.5625,6.76667
2017/12/13 14:15:00,-0.034220532,-0.783018868,319,-0.086868687,-0.333333333,-0.541666667,6.7
2017/12/13 14:30:00,-0.072243346,-0.811320755,319,-0.078787879,-0.333333333,-0.541666667,4.35333
2017/12/13 14:45:00,-0.11026616,-0.839622642,320,-0.070707071,-0.393939394,-0.541666667,1.87333
2017/12/13 15:00:00,-0.146387833,-0.858490566,318,-0.062626263,-0.393939394,-0.520833333,2.38667
2017/12/13 15:15:00,-0.192015209,-0.877358491,315,-0.054545455,-0.393939394,-0.5,1.91333
2017/12/13 15:30:00,-0.247148289,-0.905660377,307,-0.054545455,-0.393939394,-0.5,1.41333
2017/12/13 15:45:00,-0.302281369,-0.924528302,300,-0.054545455,-0.333333333,-0.5,0.933333
2017/12/13 16:00:00,-0.357414449,-0.943396226,288,-0.050505051,-0.333333333,-0.479166667,0.733333
2017/12/13 16:15:00,-0.427756654,-0.943396226,270,-0.054545455,-0.333333333,-0.458333333,0.806667
2017/12/13 16:30:00,-0.509505703,-0.943396226,261,-0.058585859,-0.333333333,-0.458333333,0.653333
2017/12/13 16:45:00,-0.593155894,-0.933962264,254,-0.066666667,-0.333333333,-0.4375,0.446667
2017/12/13 17:00:00,-0.676806084,-0.91509434,249,-0.074747475,-0.333333333,-0.416666667,0.34
2017/12/13 17:15:00,-0.75095057,-0.905660377,259,-0.086868687,-0.333333333,-0.416666667,0.173333
2017/12/13 17:30:00,-0.817490494,-0.867924528,266,-0.103030303,-0.272727273,-0.395833333,0.04
2017/12/13 17:45:00,-0.884030418,-0.839622642,270,-0.119191919,-0.272727273,-0.375,0
2017/12/13 18:00:00,-0.948669202,-0.811320755,276,-0.135353535,-0.272727273,-0.375,0
2017/12/13 18:15:00,-0.984790875,-0.764150943,281,-0.151515152,-0.272727273,-0.375,0
2017/12/13 18:30:00,-0.988593156,-0.70754717,285,-0.171717172,-0.272727273,-0.375,0
2017/12/13 18:45:00,-0.994296578,-0.660377358,286,-0.191919192,-0.212121212,-0.375,0
2017/12/13 19:00:00,-0.998098859,-0.594339623,288,-0.208080808,-0.212121212,-0.375,0
2017/12/13 19:15:00,-1,-0.547169811,288,-0.228282828,-0.212121212,-0.375,0
2017/12/13 19:30:00,-1,-0.490566038,289,-0.244444444,-0.151515152,-0.375,0
2017/12/13 19:45:00,-1,-0.433962264,289,-0.260606061,-0.151515152,-0.375,0
2017/12/13 20:00:00,-1,-0.367924528,289,-0.276767677,-0.151515152,-0.375,0
2017/12/13 20:15:00,-1,-0.330188679,289,-0.288888889,-0.151515152,-0.375,0
2017/12/13 20:30:00,-1,-0.283018868,288,-0.296969697,-0.151515152,-0.375,0
2017/12/13 20:45:00,-1,-0.254716981,287,-0.305050505,-0.090909091,-0.375,0
2017/12/13 21:00:00,-1,-0.216981132,285,-0.313131313,-0.090909091,-0.375,0
2017/12/13 21:15:00,-1,-0.188679245,284,-0.317171717,-0.090909091,-0.375,0
2017/12/13 21:30:00,-1,-0.179245283,283,-0.321212121,-0.03030303,-0.375,0
2017/12/13 21:45:00,-1,-0.150943396,282,-0.321212121,-0.03030303,-0.375,0
2017/12/13 22:00:00,-1,-0.141509434,280,-0.325252525,-0.03030303,-0.395833333,0
2017/12/13 22:15:00,-1,-0.132075472,279,-0.329292929,-0.03030303,-0.395833333,0
2017/12/13 22:30:00,-1,-0.141509434,278,-0.333333333,-0.03030303,-0.375,0
2017/12/13 22:45:00,-1,-0.141509434,276,-0.337373737,-0.03030303,-0.375,0
2017/12/13 23:00:00,-1,-0.160377358,275,-0.341414141,-0.03030303,-0.375,0
2017/12/13 23:15:00,-1,-0.188679245,275,-0.349494949,-0.03030303,-0.375,0
2017/12/13 23:30:00,-1,-0.226415094,274,-0.357575758,-0.03030303,-0.354166667,0
2017/12/13 23:45:00,-1,-0.264150943,273,-0.365656566,-0.03030303,-0.333333333,0
2017/12/14 00:00:00,-1,-0.037735849,277,-0.385858586,-0.03030303,-0.416666667,0
2017/12/14 00:15:00,-1,-0.066037736,277,-0.393939394,-0.03030303,-0.416666667,0
2017/12/14 00:30:00,-1,-0.103773585,277,-0.402020202,-0.03030303,-0.395833333,0
2017/12/14 00:45:00,-1,-0.141509434,277,-0.41010101,0.03030303,-0.375,0
2017/12/14 01:00:00,-1,-0.188679245,277,-0.418181818,0.03030303,-0.375,0
2017/12/14 01:15:00,-1,-0.226415094,277,-0.426262626,0.03030303,-0.354166667,0
2017/12/14 01:30:00,-1,-0.273584906,277,-0.434343434,0.03030303,-0.333333333,0
2017/12/14 01:45:00,-1,-0.311320755,278,-0.446464646,0.03030303,-0.333333333,0
2017/12/14 02:00:00,-1,-0.358490566,278,-0.454545455,0.03030303,-0.3125,0
2017/12/14 02:15:00,-1,-0.405660377,279,-0.462626263,0.03030303,-0.291666667,0
2017/12/14 02:30:00,-1,-0.433962264,280,-0.470707071,0.03030303,-0.291666667,0
2017/12/14 02:45:00,-1,-0.462264151,280,-0.474747475,0.03030303,-0.291666667,0
2017/12/14 03:00:00,-1,-0.5,281,-0.482828283,0.03030303,-0.270833333,0
2017/12/14 03:15:00,-1,-0.528301887,282,-0.486868687,0.03030303,-0.270833333,0
2017/12/14 03:30:00,-1,-0.547169811,283,-0.494949495,0.03030303,-0.25,0
2017/12/14 03:45:00,-1,-0.566037736,284,-0.503030303,-0.03030303,-0.25,0
2017/12/14 04:00:00,-1,-0.594339623,285,-0.507070707,-0.03030303,-0.25,0
2017/12/14 04:15:00,-1,-0.613207547,285,-0.511111111,-0.03030303,-0.25,0
2017/12/14 04:30:00,-1,-0.622641509,286,-0.519191919,-0.03030303,-0.25,0
2017/12/14 04:45:00,-1,-0.641509434,288,-0.523232323,-0.03030303,-0.25,0
2017/12/14 05:00:00,-1,-0.660377358,289,-0.527272727,-0.03030303,-0.25,0
2017/12/14 05:15:00,-1,-0.679245283,291,-0.531313131,-0.03030303,-0.25,0
2017/12/14 05:30:00,-1,-0.688679245,293,-0.535353535,-0.03030303,-0.25,0
2017/12/14 05:45:00,-1,-0.70754717,295,-0.543434343,-0.03030303,-0.25,0
2017/12/14 06:00:00,-1,-0.726415094,297,-0.547474747,-0.03030303,-0.270833333,0
2017/12/14 06:15:00,-1,-0.745283019,298,-0.551515152,-0.03030303,-0.270833333,0
2017/12/14 06:30:00,-1,-0.754716981,301,-0.555555556,-0.03030303,-0.291666667,0
2017/12/14 06:45:00,-1,-0.773584906,303,-0.555555556,-0.03030303,-0.291666667,0
2017/12/14 07:00:00,-1,-0.79245283,304,-0.555555556,-0.03030303,-0.291666667,0
2017/12/14 07:15:00,-1,-0.811320755,307,-0.555555556,-0.03030303,-0.3125,0
2017/12/14 07:30:00,-1,-0.820754717,306,-0.547474747,-0.03030303,-0.333333333,0
2017/12/14 07:45:00,-1,-0.839622642,310,-0.543434343,-0.03030303,-0.333333333,0
2017/12/14 08:00:00,-1,-0.858490566,312,-0.535353535,-0.03030303,-0.354166667,0
2017/12/14 08:15:00,-0.979087452,-0.877358491,309,-0.519191919,-0.03030303,-0.375,0
2017/12/14 08:30:00,-0.939163498,-0.896226415,308,-0.498989899,-0.03030303,-0.395833333,0.013333
2017/12/14 08:45:00,-0.899239544,-0.91509434,311,-0.482828283,-0.03030303,-0.416666667,0.153333
2017/12/14 09:00:00,-0.859315589,-0.933962264,304,-0.462626263,-0.03030303,-0.4375,0.42
2017/12/14 09:15:00,-0.800380228,-0.943396226,301,-0.442424242,-0.03030303,-0.458333333,1.02
2017/12/14 09:30:00,-0.720532319,-0.962264151,297,-0.414141414,-0.03030303,-0.479166667,1.79333
2017/12/14 09:45:00,-0.63878327,-0.962264151,284,-0.38989899,-0.03030303,-0.5,2.62667
2017/12/14 10:00:00,-0.558935361,-0.962264151,270,-0.365656566,-0.03030303,-0.520833333,4.66667
2017/12/14 10:15:00,-0.482889734,-0.971698113,270,-0.341414141,-0.03030303,-0.541666667,5.08667
2017/12/14 10:30:00,-0.412547529,-0.971698113,270,-0.317171717,-0.03030303,-0.5625,3.52667
2017/12/14 10:45:00,-0.340304183,-0.981132075,270,-0.292929293,-0.03030303,-0.583333333,5.58667
2017/12/14 11:00:00,-0.268060837,-0.981132075,270,-0.268686869,-0.03030303,-0.583333333,5.95333
2017/12/14 11:15:00,-0.207224335,-0.981132075,270,-0.248484848,-0.03030303,-0.604166667,6.09333
2017/12/14 11:30:00,-0.155893536,-0.971698113,315,-0.228282828,-0.03030303,-0.625,6.28
2017/12/14 11:45:00,-0.102661597,-0.952830189,323,-0.208080808,-0.03030303,-0.625,6.53333
2017/12/14 12:00:00,-0.049429658,-0.933962264,333,-0.191919192,-0.090909091,-0.625,6.63333
2017/12/14 12:15:00,-0.011406844,-0.91509434,333,-0.175757576,-0.090909091,-0.645833333,6.69333
2017/12/14 12:30:00,0.011406844,-0.886792453,340,-0.163636364,-0.090909091,-0.645833333,6.8
2017/12/14 12:45:00,0.034220532,-0.858490566,344,-0.151515152,-0.151515152,-0.666666667,6.83333
2017/12/14 13:00:00,0.058935361,-0.839622642,343,-0.135353535,-0.151515152,-0.666666667,6.9
2017/12/14 13:15:00,0.064638783,-0.820754717,344,-0.127272727,-0.151515152,-0.666666667,6.88667
2017/12/14 13:30:00,0.051330798,-0.811320755,342,-0.119191919,-0.151515152,-0.645833333,6.82
2017/12/14 13:45:00,0.039923954,-0.801886792,343,-0.111111111,-0.151515152,-0.625,6.72
2017/12/14 14:00:00,0.02661597,-0.79245283,344,-0.103030303,-0.212121212,-0.625,6.66667
2017/12/14 14:15:00,0,-0.801886792,343,-0.094949495,-0.212121212,-0.604166667,6.65333
2017/12/14 14:30:00,-0.039923954,-0.811320755,342,-0.090909091,-0.212121212,-0.583333333,6.55333
2017/12/14 14:45:00,-0.081749049,-0.820754717,342,-0.082828283,-0.272727273,-0.5625,5.83333
2017/12/14 15:00:00,-0.121673004,-0.839622642,339,-0.074747475,-0.272727273,-0.541666667,3.94
2017/12/14 15:15:00,-0.171102662,-0.858490566,337,-0.074747475,-0.272727273,-0.520833333,2.34667
2017/12/14 15:30:00,-0.228136882,-0.877358491,331,-0.070707071,-0.272727273,-0.5,1.62
2017/12/14 15:45:00,-0.285171103,-0.91509434,328,-0.070707071,-0.272727273,-0.479166667,1.39333
2017/12/14 16:00:00,-0.342205323,-0.943396226,321,-0.070707071,-0.272727273,-0.4375,1.00667
2017/12/14 16:15:00,-0.412547529,-0.962264151,304,-0.074747475,-0.272727273,-0.416666667,0.866667
2017/12/14 16:30:00,-0.5,-0.990566038,225,-0.078787879,-0.272727273,-0.395833333,0.62
2017/12/14 16:45:00,-0.585551331,-0.971698113,180,-0.082828283,-0.212121212,-0.354166667,0.506667
2017/12/14 17:00:00,-0.671102662,-0.943396226,171,-0.090909091,-0.212121212,-0.333333333,0.486667
2017/12/14 17:15:00,-0.747148289,-0.91509434,153,-0.103030303,-0.212121212,-0.3125,0.533333
2017/12/14 17:30:00,-0.813688213,-0.896226415,142,-0.115151515,-0.151515152,-0.291666667,0.16
2017/12/14 17:45:00,-0.882129278,-0.858490566,138,-0.127272727,-0.151515152,-0.291666667,0
2017/12/14 18:00:00,-0.948669202,-0.830188679,133,-0.143434343,-0.151515152,-0.270833333,0
2017/12/14 18:15:00,-0.984790875,-0.811320755,127,-0.15959596,-0.151515152,-0.25,0
2017/12/14 18:30:00,-0.988593156,-0.79245283,122,-0.17979798,-0.090909091,-0.25,0
2017/12/14 18:45:00,-0.994296578,-0.764150943,119,-0.2,-0.03030303,-0.25,0
2017/12/14 19:00:00,-0.998098859,-0.745283019,114,-0.22020202,-0.03030303,-0.229166667,0
2017/12/14 19:15:00,-1,-0.716981132,111,-0.24040404,-0.03030303,-0.208333333,0
2017/12/14 19:30:00,-1,-0.698113208,108,-0.260606061,-0.03030303,-0.208333333,0
2017/12/14 19:45:00,-1,-0.679245283,107,-0.280808081,0.03030303,-0.1875,0
2017/12/14 20:00:00,-1,-0.660377358,106,-0.301010101,0.03030303,-0.166666667,0
2017/12/14 20:15:00,-1,-0.641509434,104,-0.321212121,0.03030303,-0.145833333,0
2017/12/14 20:30:00,-1,-0.641509434,102,-0.337373737,0.090909091,-0.125,0
2017/12/14 20:45:00,-1,-0.632075472,102,-0.353535354,0.090909091,-0.104166667,0
2017/12/14 21:00:00,-1,-0.622641509,102,-0.373737374,0.090909091,-0.083333333,0
2017/12/14 21:15:00,-1,-0.622641509,100,-0.385858586,0.090909091,-0.0625,0
2017/12/14 21:30:00,-1,-0.632075472,99,-0.397979798,0.090909091,-0.020833333,0
2017/12/14 21:45:00,-1,-0.641509434,99,-0.41010101,0.151515152,0,0
2017/12/14 22:00:00,-1,-0.650943396,99,-0.422222222,0.151515152,0.020833333,0
2017/12/14 22:15:00,-1,-0.650943396,98,-0.434343434,0.151515152,0.0625,0
2017/12/14 22:30:00,-1,-0.660377358,98,-0.442424242,0.212121212,0.083333333,0
2017/12/14 22:45:00,-1,-0.669811321,98,-0.450505051,0.212121212,0.104166667,0
2017/12/14 23:00:00,-1,-0.679245283,98,-0.458585859,0.212121212,0.125,0
2017/12/14 23:15:00,-1,-0.688679245,99,-0.462626263,0.212121212,0.125,0
2017/12/14 23:30:00,-1,-0.698113208,99,-0.466666667,0.212121212,0.145833333,0
2017/12/14 23:45:00,-1,-0.70754717,99,-0.470707071,0.212121212,0.166666667,0
2017/12/15 00:00:00,-1,-0.603773585,111,-0.498989899,0.272727273,0.395833333,0
2017/12/15 00:15:00,-1,-0.613207547,115,-0.503030303,0.272727273,0.395833333,0
2017/12/15 00:30:00,-1,-0.641509434,118,-0.507070707,0.272727273,0.395833333,0
2017/12/15 00:45:00,-1,-0.650943396,121,-0.507070707,0.272727273,0.395833333,0
2017/12/15 01:00:00,-1,-0.660377358,126,-0.511111111,0.272727273,0.395833333,0
2017/12/15 01:15:00,-1,-0.688679245,129,-0.515151515,0.272727273,0.395833333,0
2017/12/15 01:30:00,-1,-0.688679245,133,-0.515151515,0.272727273,0.375,0
2017/12/15 01:45:00,-1,-0.70754717,135,-0.519191919,0.272727273,0.375,0
2017/12/15 02:00:00,-1,-0.726415094,139,-0.523232323,0.272727273,0.354166667,0
2017/12/15 02:15:00,-1,-0.735849057,138,-0.523232323,0.272727273,0.333333333,0
2017/12/15 02:30:00,-1,-0.735849057,136,-0.523232323,0.272727273,0.3125,0
2017/12/15 02:45:00,-1,-0.745283019,135,-0.523232323,0.272727273,0.291666667,0
2017/12/15 03:00:00,-1,-0.754716981,130,-0.527272727,0.272727273,0.291666667,0
2017/12/15 03:15:00,-1,-0.754716981,126,-0.527272727,0.272727273,0.270833333,0
2017/12/15 03:30:00,-1,-0.754716981,119,-0.531313131,0.272727273,0.25,0
2017/12/15 03:45:00,-1,-0.754716981,113,-0.531313131,0.212121212,0.25,0
2017/12/15 04:00:00,-1,-0.745283019,105,-0.531313131,0.212121212,0.229166667,0
2017/12/15 04:15:00,-1,-0.745283019,100,-0.535353535,0.212121212,0.208333333,0
2017/12/15 04:30:00,-1,-0.735849057,96,-0.543434343,0.212121212,0.208333333,0
2017/12/15 04:45:00,-1,-0.726415094,92,-0.551515152,0.212121212,0.208333333,0
2017/12/15 05:00:00,-1,-0.726415094,90,-0.555555556,0.212121212,0.1875,0
2017/12/15 05:15:00,-1,-0.735849057,86,-0.563636364,0.212121212,0.1875,0
2017/12/15 05:30:00,-1,-0.754716981,83,-0.571717172,0.212121212,0.208333333,0
2017/12/15 05:45:00,-1,-0.773584906,81,-0.583838384,0.212121212,0.208333333,0
2017/12/15 06:00:00,-1,-0.783018868,77,-0.591919192,0.212121212,0.208333333,0
2017/12/15 06:15:00,-1,-0.811320755,75,-0.6,0.212121212,0.208333333,0
2017/12/15 06:30:00,-1,-0.839622642,73,-0.608080808,0.212121212,0.208333333,0
2017/12/15 06:45:00,-1,-0.867924528,69,-0.612121212,0.272727273,0.229166667,0
2017/12/15 07:00:00,-1,-0.905660377,61,-0.62020202,0.272727273,0.229166667,0
2017/12/15 07:15:00,-1,-0.924528302,50,-0.624242424,0.272727273,0.229166667,0
2017/12/15 07:30:00,-1,-0.943396226,31,-0.62020202,0.333333333,0.208333333,0
2017/12/15 07:45:00,-1,-0.952830189,0,-0.62020202,0.333333333,0.208333333,0
2017/12/15 08:00:00,-1,-0.962264151,333,-0.62020202,0.333333333,0.208333333,0
2017/12/15 08:15:00,-0.979087452,-0.943396226,315,-0.612121212,0.333333333,0.1875,0
2017/12/15 08:30:00,-0.939163498,-0.943396226,315,-0.595959596,0.333333333,0.145833333,0.073333
2017/12/15 08:45:00,-0.901140684,-0.943396226,309,-0.57979798,0.333333333,0.104166667,0.373333
2017/12/15 09:00:00,-0.86121673,-0.933962264,304,-0.567676768,0.333333333,0.083333333,0.726667
2017/12/15 09:15:00,-0.802281369,-0.933962264,304,-0.547474747,0.333333333,0.041666667,1.14
2017/12/15 09:30:00,-0.72243346,-0.943396226,309,-0.527272727,0.333333333,0,1.81333
2017/12/15 09:45:00,-0.644486692,-0.943396226,315,-0.503030303,0.333333333,-0.0625,3.16667
2017/12/15 10:00:00,-0.564638783,-0.952830189,323,-0.478787879,0.333333333,-0.104166667,3.98667
2017/12/15 10:15:00,-0.490494297,-0.962264151,333,-0.458585859,0.333333333,-0.145833333,4.42667
2017/12/15 10:30:00,-0.420152091,-0.962264151,346,-0.434343434,0.333333333,-0.1875,4.82667
2017/12/15 10:45:00,-0.349809886,-0.962264151,0,-0.414141414,0.333333333,-0.229166667,5.14
2017/12/15 11:00:00,-0.281368821,-0.962264151,27,-0.38989899,0.333333333,-0.270833333,5.15333
2017/12/15 11:15:00,-0.22243346,-0.952830189,37,-0.36969697,0.333333333,-0.291666667,5.21333
2017/12/15 11:30:00,-0.173003802,-0.962264151,45,-0.353535354,0.333333333,-0.3125,4.66
2017/12/15 11:45:00,-0.121673004,-0.952830189,53,-0.337373737,0.333333333,-0.354166667,4.92
2017/12/15 12:00:00,-0.072243346,-0.943396226,59,-0.321212121,0.272727273,-0.375,5.48
2017/12/15 12:15:00,-0.034220532,-0.952830189,68,-0.305050505,0.272727273,-0.395833333,6.20667
2017/12/15 12:30:00,-0.011406844,-0.952830189,68,-0.292929293,0.272727273,-0.416666667,6.40667
2017/12/15 12:45:00,0.011406844,-0.943396226,81,-0.284848485,0.272727273,-0.416666667,6.41333
2017/12/15 13:00:00,0.036121673,-0.943396226,81,-0.272727273,0.272727273,-0.416666667,6.54667
2017/12/15 13:15:00,0.043726236,-0.943396226,81,-0.264646465,0.272727273,-0.4375,6.24667
