Time,Radioactivity,WindSpeed,WindDirection,Temperature,Pressure,Humidity,ActualPower
2018/3/22 16:30,0.173003802,-0.811320755,72,0.212121212,-0.151515152,-0.875,34.14
2018/3/22 16:45,0.079847909,-0.801886792,73,0.212121212,-0.151515152,-0.875,31.324
2018/3/22 17:00,-0.015209125,-0.783018868,75,0.208080808,-0.212121212,-0.895833333,27.4437
2018/3/22 17:15,-0.114068441,-0.764150943,76,0.2,-0.212121212,-0.895833333,24.9537
2018/3/22 17:30,-0.218631179,-0.745283019,80,0.187878788,-0.212121212,-0.875,20.9673
2018/3/22 17:45,-0.321292776,-0.716981132,81,0.175757576,-0.212121212,-0.875,17.8167
2018/3/22 18:00,-0.425855513,-0.698113208,83,0.163636364,-0.212121212,-0.875,13.8017
2018/3/22 18:15,-0.530418251,-0.679245283,85,0.147474747,-0.212121212,-0.875,9.946
2018/3/22 18:30,-0.633079848,-0.660377358,87,0.131313131,-0.212121212,-0.854166667,6.31133
2018/3/22 18:45,-0.735741445,-0.632075472,90,0.111111111,-0.212121212,-0.833333333,1.84233
2018/3/22 19:00,-0.840304183,-0.613207547,91,0.090909091,-0.212121212,-0.833333333,1.117
2018/3/22 19:15,-0.904942966,-0.594339623,93,0.074747475,-0.212121212,-0.833333333,0.076667
2018/3/22 19:30,-0.931558935,-0.594339623,94,0.054545455,-0.212121212,-0.8125,0
2018/3/22 19:45,-0.960076046,-0.594339623,97,0.034343434,-0.212121212,-0.791666667,0
2018/3/22 20:00,-0.986692015,-0.58490566,98,0.018181818,-0.212121212,-0.791666667,0
2018/3/22 20:15,-1,-0.58490566,99,-0.002020202,-0.212121212,-0.791666667,0
2018/3/22 20:30,-1,-0.603773585,101,-0.018181818,-0.151515152,-0.770833333,0
2018/3/22 20:45,-1,-0.632075472,102,-0.038383838,-0.151515152,-0.75,0
2018/3/22 21:00,-1,-0.650943396,104,-0.054545455,-0.151515152,-0.75,0
2018/3/22 21:15,-1,-0.679245283,107,-0.066666667,-0.151515152,-0.75,0
2018/3/22 21:30,-1,-0.70754717,109,-0.078787879,-0.151515152,-0.75,0
2018/3/22 21:45,-1,-0.735849057,111,-0.094949495,-0.151515152,-0.729166667,0
2018/3/22 22:00,-1,-0.764150943,117,-0.107070707,-0.151515152,-0.729166667,0
2018/3/22 22:15,-1,-0.79245283,120,-0.119191919,-0.151515152,-0.708333333,0
2018/3/22 22:30,-1,-0.811320755,127,-0.131313131,-0.151515152,-0.708333333,0
2018/3/22 22:45,-1,-0.830188679,133,-0.139393939,-0.090909091,-0.708333333,0
2018/3/22 23:00,-1,-0.849056604,140,-0.147474747,-0.090909091,-0.6875,0
2018/3/22 23:15,-1,-0.867924528,146,-0.15959596,-0.090909091,-0.666666667,0
2018/3/22 23:30,-1,-0.867924528,150,-0.163636364,-0.03030303,-0.666666667,0
2018/3/22 23:45,-1,-0.867924528,150,-0.171717172,-0.03030303,-0.666666667,0
2018/3/23 0:00,-1,-0.91509434,90,-0.139393939,-0.03030303,-0.604166667,0
2018/3/23 0:15,-1,-0.924528302,90,-0.155555556,-0.03030303,-0.583333333,0
2018/3/23 0:30,-1,-0.933962264,90,-0.171717172,-0.03030303,-0.583333333,0
2018/3/23 0:45,-1,-0.943396226,90,-0.191919192,-0.03030303,-0.5625,0
2018/3/23 1:00,-1,-0.952830189,90,-0.208080808,-0.03030303,-0.541666667,0
2018/3/23 1:15,-1,-0.962264151,90,-0.224242424,-0.03030303,-0.520833333,0
2018/3/23 1:30,-1,-0.962264151,90,-0.236363636,-0.03030303,-0.5,0
2018/3/23 1:45,-1,-0.971698113,90,-0.248484848,-0.03030303,-0.5,0
2018/3/23 2:00,-1,-0.971698113,90,-0.264646465,-0.03030303,-0.479166667,0
2018/3/23 2:15,-1,-0.971698113,72,-0.276767677,-0.03030303,-0.479166667,0
2018/3/23 2:30,-1,-0.971698113,72,-0.284848485,-0.03030303,-0.458333333,0
2018/3/23 2:45,-1,-0.962264151,76,-0.292929293,-0.03030303,-0.458333333,0
2018/3/23 3:00,-1,-0.962264151,63,-0.305050505,-0.03030303,-0.458333333,0
2018/3/23 3:15,-1,-0.943396226,59,-0.309090909,-0.03030303,-0.458333333,0
2018/3/23 3:30,-1,-0.943396226,51,-0.313131313,-0.03030303,-0.458333333,0
2018/3/23 3:45,-1,-0.933962264,45,-0.317171717,-0.03030303,-0.4375,0
2018/3/23 4:00,-1,-0.924528302,45,-0.321212121,-0.03030303,-0.4375,0
2018/3/23 4:15,-1,-0.905660377,45,-0.325252525,-0.03030303,-0.4375,0
2018/3/23 4:30,-1,-0.896226415,41,-0.329292929,-0.03030303,-0.4375,0
2018/3/23 4:45,-1,-0.886792453,35,-0.329292929,-0.03030303,-0.4375,0
2018/3/23 5:00,-1,-0.867924528,36,-0.333333333,-0.03030303,-0.4375,0
2018/3/23 5:15,-1,-0.867924528,34,-0.337373737,-0.03030303,-0.4375,0
2018/3/23 5:30,-1,-0.839622642,33,-0.337373737,-0.03030303,-0.4375,0
2018/3/23 5:45,-1,-0.839622642,31,-0.341414141,0.03030303,-0.4375,0
2018/3/23 6:00,-1,-0.830188679,29,-0.345454545,0.03030303,-0.4375,0
2018/3/23 6:15,-1,-0.811320755,27,-0.345454545,0.03030303,-0.4375,0
2018/3/23 6:30,-1,-0.801886792,25,-0.345454545,0.090909091,-0.4375,0
2018/3/23 6:45,-1,-0.79245283,27,-0.345454545,0.090909091,-0.4375,0
2018/3/23 7:00,-1,-0.773584906,24,-0.345454545,0.090909091,-0.4375,0
2018/3/23 7:15,-0.975285171,-0.764150943,27,-0.341414141,0.090909091,-0.4375,0.222333
2018/3/23 7:30,-0.927756654,-0.764150943,27,-0.333333333,0.090909091,-0.4375,1.10167
2018/3/23 7:45,-0.882129278,-0.773584906,28,-0.325252525,0.151515152,-0.4375,1.936
2018/3/23 8:00,-0.83460076,-0.773584906,30,-0.317171717,0.151515152,-0.4375,3.17867
2018/3/23 8:15,-0.760456274,-0.773584906,33,-0.305050505,0.151515152,-0.4375,4.52967
2018/3/23 8:30,-0.657794677,-0.783018868,38,-0.288888889,0.212121212,-0.4375,6.16433
2018/3/23 8:45,-0.55513308,-0.783018868,45,-0.268686869,0.212121212,-0.458333333,7.86033
2018/3/23 9:00,-0.452471483,-0.79245283,51,-0.252525253,0.212121212,-0.458333333,11.103
2018/3/23 9:15,-0.357414449,-0.79245283,56,-0.232323232,0.212121212,-0.458333333,23.0297
2018/3/23 9:30,-0.268060837,-0.79245283,66,-0.208080808,0.212121212,-0.458333333,28.0617
2018/3/23 9:45,-0.180608365,-0.783018868,75,-0.187878788,0.212121212,-0.458333333,31.0283
2018/3/23 10:00,-0.093155894,-0.783018868,83,-0.163636364,0.212121212,-0.479166667,32.3617
2018/3/23 10:15,-0.003802281,-0.764150943,90,-0.139393939,0.212121212,-0.479166667,37.762
2018/3/23 10:30,0.087452471,-0.745283019,92,-0.115151515,0.212121212,-0.5,35.146
2018/3/23 10:45,0.178707224,-0.735849057,98,-0.090909091,0.212121212,-0.5,35.7617
2018/3/23 11:00,0.269961977,-0.70754717,101,-0.070707071,0.212121212,-0.5,43.0517
2018/3/23 11:15,0.353612167,-0.688679245,104,-0.046464646,0.212121212,-0.520833333,45.392
2018/3/23 11:30,0.429657795,-0.669811321,105,-0.026262626,0.212121212,-0.541666667,47.1777
2018/3/23 11:45,0.503802281,-0.650943396,106,-0.006060606,0.212121212,-0.541666667,47.6623
2018/3/23 12:00,0.577946768,-0.632075472,107,0.014141414,0.151515152,-0.541666667,48.085
2018/3/23 12:15,0.631178707,-0.613207547,106,0.03030303,0.151515152,-0.5625,45.6683
2018/3/23 12:30,0.659695817,-0.613207547,105,0.046464646,0.151515152,-0.583333333,37.0823
2018/3/23 12:45,0.686311787,-0.594339623,105,0.062626263,0.090909091,-0.583333333,29.743
2018/3/23 13:00,0.714828897,-0.575471698,104,0.078787879,0.090909091,-0.604166667,34.002
2018/3/23 13:15,0.728136882,-0.566037736,104,0.094949495,0.090909091,-0.625,48.5963
2018/3/23 13:30,0.728136882,-0.547169811,105,0.107070707,0.090909091,-0.625,39.6857
2018/3/23 13:45,0.726235741,-0.537735849,104,0.119191919,0.090909091,-0.645833333,34.169
2018/3/23 14:00,0.726235741,-0.537735849,104,0.131313131,0.03030303,-0.666666667,39.456
2018/3/23 14:15,0.709125475,-0.518867925,105,0.139393939,0.03030303,-0.666666667,38.9277
2018/3/23 14:30,0.673003802,-0.518867925,106,0.147474747,0.03030303,-0.666666667,33.625
2018/3/23 14:45,0.636882129,-0.509433962,107,0.155555556,-0.03030303,-0.6875,36.0247
2018/3/23 15:00,0.600760456,-0.5,107,0.163636364,-0.03030303,-0.708333333,44.6933
2018/3/23 15:15,0.545627376,-0.481132075,108,0.171717172,-0.03030303,-0.708333333,37.02
2018/3/23 15:30,0.47338403,-0.471698113,109,0.171717172,-0.03030303,-0.708333333,37.3107
2018/3/23 15:45,0.401140684,-0.471698113,110,0.171717172,-0.03030303,-0.708333333,31.0127
2018/3/23 16:00,0.326996198,-0.452830189,110,0.175757576,-0.090909091,-0.729166667,22.1967
2018/3/23 16:15,0.243346008,-0.443396226,110,0.175757576,-0.090909091,-0.708333333,16.6897
2018/3/23 16:30,0.146387833,-0.443396226,110,0.171717172,-0.090909091,-0.708333333,12.1237
2018/3/23 16:45,0.049429658,-0.41509434,110,0.171717172,-0.090909091,-0.708333333,10.165
2018/3/23 17:00,-0.047528517,-0.396226415,109,0.167676768,-0.090909091,-0.6875,8.547
2018/3/23 17:15,-0.148288973,-0.386792453,109,0.15959596,-0.090909091,-0.666666667,8.418
2018/3/23 17:30,-0.24904943,-0.367924528,107,0.151515152,-0.03030303,-0.645833333,9.58333
2018/3/23 17:45,-0.351711027,-0.358490566,104,0.139393939,-0.03030303,-0.625,10.2753
2018/3/23 18:00,-0.454372624,-0.330188679,103,0.127272727,-0.03030303,-0.604166667,12.795
2018/3/23 18:15,-0.553231939,-0.320754717,101,0.119191919,-0.03030303,-0.583333333,8.316
2018/3/23 18:30,-0.650190114,-0.29245283,99,0.107070707,-0.03030303,-0.5625,5.65767
2018/3/23 18:45,-0.747148289,-0.273584906,97,0.090909091,0.03030303,-0.520833333,2.69433
2018/3/23 19:00,-0.842205323,-0.264150943,96,0.078787879,0.03030303,-0.479166667,1.04
2018/3/23 19:15,-0.904942966,-0.245283019,94,0.062626263,0.03030303,-0.458333333,0.041333
2018/3/23 19:30,-0.931558935,-0.235849057,94,0.050505051,0.090909091,-0.4375,0
2018/3/23 19:45,-0.960076046,-0.226415094,92,0.034343434,0.090909091,-0.395833333,0
2018/3/23 20:00,-0.986692015,-0.20754717,91,0.018181818,0.090909091,-0.375,0
2018/3/23 20:15,-1,-0.20754717,90,0.002020202,0.090909091,-0.354166667,0
2018/3/23 20:30,-1,-0.216981132,90,-0.01010101,0.090909091,-0.333333333,0
2018/3/23 20:45,-1,-0.226415094,89,-0.022222222,0.151515152,-0.333333333,0
2018/3/23 21:00,-1,-0.235849057,89,-0.038383838,0.151515152,-0.3125,0
2018/3/23 21:15,-1,-0.254716981,89,-0.050505051,0.151515152,-0.291666667,0
2018/3/23 21:30,-1,-0.283018868,90,-0.062626263,0.212121212,-0.291666667,0
2018/3/23 21:45,-1,-0.301886792,90,-0.074747475,0.212121212,-0.291666667,0
2018/3/23 22:00,-1,-0.320754717,91,-0.086868687,0.212121212,-0.270833333,0
2018/3/23 22:15,-1,-0.349056604,92,-0.098989899,0.212121212,-0.25,0
2018/3/23 22:30,-1,-0.377358491,92,-0.107070707,0.212121212,-0.25,0
2018/3/23 22:45,-1,-0.405660377,93,-0.119191919,0.272727273,-0.25,0
2018/3/23 23:00,-1,-0.433962264,94,-0.131313131,0.272727273,-0.229166667,0
2018/3/23 23:15,-1,-0.462264151,95,-0.139393939,0.272727273,-0.208333333,0
2018/3/23 23:30,-1,-0.481132075,96,-0.147474747,0.272727273,-0.208333333,0
2018/3/23 23:45,-1,-0.509433962,97,-0.155555556,0.272727273,-0.208333333,0
2018/3/24 0:00,-1,-0.462264151,103,-0.147474747,0.333333333,-0.229166667,0
2018/3/24 0:15,-1,-0.471698113,104,-0.155555556,0.333333333,-0.208333333,0
2018/3/24 0:30,-1,-0.490566038,105,-0.163636364,0.333333333,-0.208333333,0
2018/3/24 0:45,-1,-0.509433962,106,-0.167676768,0.333333333,-0.208333333,0
2018/3/24 1:00,-1,-0.528301887,106,-0.175757576,0.333333333,-0.1875,0
2018/3/24 1:15,-1,-0.537735849,107,-0.17979798,0.333333333,-0.166666667,0
2018/3/24 1:30,-1,-0.547169811,107,-0.187878788,0.333333333,-0.166666667,0
2018/3/24 1:45,-1,-0.566037736,109,-0.195959596,0.333333333,-0.166666667,0
2018/3/24 2:00,-1,-0.566037736,109,-0.2,0.333333333,-0.145833333,0
2018/3/24 2:15,-1,-0.575471698,111,-0.208080808,0.333333333,-0.125,0
2018/3/24 2:30,-1,-0.575471698,111,-0.212121212,0.333333333,-0.125,0
2018/3/24 2:45,-1,-0.575471698,112,-0.22020202,0.333333333,-0.104166667,0
2018/3/24 3:00,-1,-0.566037736,113,-0.228282828,0.333333333,-0.083333333,0
2018/3/24 3:15,-1,-0.556603774,114,-0.236363636,0.333333333,-0.0625,0
2018/3/24 3:30,-1,-0.556603774,115,-0.244444444,0.333333333,-0.041666667,0
2018/3/24 3:45,-1,-0.547169811,116,-0.252525253,0.333333333,-0.020833333,0
2018/3/24 4:00,-1,-0.537735849,117,-0.260606061,0.272727273,0,0
2018/3/24 4:15,-1,-0.528301887,116,-0.268686869,0.272727273,0,0
2018/3/24 4:30,-1,-0.528301887,116,-0.276767677,0.272727273,0.020833333,0
2018/3/24 4:45,-1,-0.528301887,116,-0.280808081,0.272727273,0.041666667,0
2018/3/24 5:00,-1,-0.518867925,115,-0.288888889,0.272727273,0.041666667,0
2018/3/24 5:15,-1,-0.518867925,115,-0.292929293,0.272727273,0.041666667,0
2018/3/24 5:30,-1,-0.528301887,112,-0.301010101,0.272727273,0.041666667,0
2018/3/24 5:45,-1,-0.547169811,111,-0.309090909,0.272727273,0.041666667,0
2018/3/24 6:00,-1,-0.547169811,110,-0.313131313,0.272727273,0.041666667,0
2018/3/24 6:15,-1,-0.556603774,107,-0.317171717,0.272727273,0.041666667,0
2018/3/24 6:30,-1,-0.556603774,105,-0.317171717,0.333333333,0.041666667,0
2018/3/24 6:45,-1,-0.575471698,102,-0.321212121,0.333333333,0.020833333,0
2018/3/24 7:00,-1,-0.58490566,99,-0.321212121,0.333333333,0,0
2018/3/24 7:15,-0.979087452,-0.594339623,98,-0.317171717,0.333333333,0,0.086667
2018/3/24 7:30,-0.937262357,-0.603773585,97,-0.309090909,0.333333333,-0.020833333,1.04467
2018/3/24 7:45,-0.893536122,-0.613207547,94,-0.305050505,0.393939394,-0.041666667,2.50333
2018/3/24 8:00,-0.851711027,-0.622641509,93,-0.301010101,0.393939394,-0.0625,4.20267
2018/3/24 8:15,-0.788973384,-0.632075472,93,-0.288888889,0.393939394,-0.083333333,5.51967
2018/3/24 8:30,-0.705323194,-0.641509434,93,-0.272727273,0.393939394,-0.104166667,7.341
2018/3/24 8:45,-0.621673004,-0.650943396,93,-0.256565657,0.393939394,-0.145833333,9.42533
2018/3/24 9:00,-0.538022814,-0.660377358,95,-0.244444444,0.393939394,-0.166666667,12.91
2018/3/24 9:15,-0.458174905,-0.669811321,97,-0.224242424,0.393939394,-0.1875,17.7893
2018/3/24 9:30,-0.385931559,-0.679245283,98,-0.204040404,0.393939394,-0.208333333,17.599
2018/3/24 9:45,-0.313688213,-0.679245283,102,-0.183838384,0.393939394,-0.229166667,17.9317
2018/3/24 10:00,-0.239543726,-0.679245283,104,-0.163636364,0.393939394,-0.25,19.5913
2018/3/24 10:15,-0.161596958,-0.688679245,106,-0.143434343,0.393939394,-0.270833333,19.7103
2018/3/24 10:30,-0.076045627,-0.688679245,108,-0.123232323,0.393939394,-0.291666667,20.5613
2018/3/24 10:45,0.007604563,-0.698113208,108,-0.098989899,0.393939394,-0.3125,24.3123
2018/3/24 11:00,0.091254753,-0.70754717,111,-0.074747475,0.393939394,-0.333333333,27.1027
2018/3/24 11:15,0.171102662,-0.716981132,111,-0.054545455,0.393939394,-0.354166667,28.7117
2018/3/24 11:30,0.245247148,-0.726415094,110,-0.038383838,0.393939394,-0.375,26.8767
2018/3/24 11:45,0.319391635,-0.735849057,111,-0.018181818,0.333333333,-0.375,28.592
2018/3/24 12:00,0.393536122,-0.745283019,112,0.002020202,0.333333333,-0.375,28.168
2018/3/24 12:15,0.442965779,-0.754716981,111,0.018181818,0.333333333,-0.395833333,24.0687
2018/3/24 12:30,0.467680608,-0.773584906,107,0.034343434,0.333333333,-0.416666667,23.737
2018/3/24 12:45,0.492395437,-0.773584906,105,0.054545455,0.333333333,-0.416666667,24.3873
2018/3/24 13:00,0.517110266,-0.783018868,103,0.070707071,0.272727273,-0.416666667,27.3677
2018/3/24 13:15,0.532319392,-0.801886792,101,0.086868687,0.272727273,-0.4375,27.697
2018/3/24 13:30,0.539923954,-0.801886792,98,0.098989899,0.272727273,-0.4375,31.606
2018/3/24 13:45,0.547528517,-0.801886792,95,0.111111111,0.212121212,-0.458333333,33.1017
2018/3/24 14:00,0.55513308,-0.811320755,93,0.123232323,0.212121212,-0.458333333,33.8733
2018/3/24 14:15,0.545627376,-0.801886792,90,0.131313131,0.212121212,-0.458333333,32.543
2018/3/24 14:30,0.520912548,-0.801886792,90,0.143434343,0.212121212,-0.458333333,31.7223
2018/3/24 14:45,0.496197719,-0.801886792,93,0.151515152,0.212121212,-0.458333333,28.6103
2018/3/24 15:00,0.469581749,-0.79245283,93,0.15959596,0.151515152,-0.479166667,28.0643
2018/3/24 15:15,0.423954373,-0.783018868,95,0.167676768,0.151515152,-0.479166667,36.8063
2018/3/24 15:30,0.357414449,-0.783018868,95,0.171717172,0.151515152,-0.479166667,30.9187
2018/3/24 15:45,0.290874525,-0.783018868,97,0.175757576,0.090909091,-0.5,34.4423
2018/3/24 16:00,0.224334601,-0.773584906,99,0.17979798,0.090909091,-0.5,30.233
2018/3/24 16:15,0.146387833,-0.764150943,101,0.17979798,0.090909091,-0.5,26.0343
2018/3/24 16:30,0.058935361,-0.754716981,103,0.17979798,0.090909091,-0.5,29.8087
2018/3/24 16:45,-0.02851711,-0.754716981,103,0.17979798,0.090909091,-0.5,28.7687
2018/3/24 17:00,-0.117870722,-0.745283019,105,0.175757576,0.03030303,-0.520833333,23.7677
2018/3/24 17:15,-0.207224335,-0.745283019,105,0.175757576,0.03030303,-0.520833333,23.167
2018/3/24 17:30,-0.302281369,-0.745283019,107,0.167676768,0.03030303,-0.520833333,14.9157
2018/3/24 17:45,-0.395437262,-0.754716981,108,0.15959596,0.03030303,-0.520833333,11.0967
2018/3/24 18:00,-0.488593156,-0.754716981,108,0.155555556,0.03030303,-0.520833333,4.56967
2018/3/24 18:15,-0.579847909,-0.754716981,108,0.147474747,0.03030303,-0.520833333,3.61333
2018/3/24 18:30,-0.669201521,-0.754716981,108,0.139393939,0.03030303,-0.5,4.30833
2018/3/24 18:45,-0.758555133,-0.764150943,108,0.127272727,0.03030303,-0.5,4.08033
2018/3/24 19:00,-0.847908745,-0.773584906,107,0.119191919,0.03030303,-0.5,2.91733
2018/3/24 19:15,-0.906844106,-0.773584906,107,0.111111111,0.03030303,-0.479166667,0.785
2018/3/24 19:30,-0.933460076,-0.773584906,107,0.098989899,0.090909091,-0.458333333,0
2018/3/24 19:45,-0.960076046,-0.783018868,105,0.086868687,0.090909091,-0.458333333,0
2018/3/24 20:00,-0.986692015,-0.79245283,106,0.074747475,0.090909091,-0.4375,0
2018/3/24 20:15,-1,-0.79245283,106,0.062626263,0.090909091,-0.416666667,0
2018/3/24 20:30,-1,-0.79245283,106,0.050505051,0.090909091,-0.395833333,0
2018/3/24 20:45,-1,-0.79245283,106,0.038383838,0.151515152,-0.354166667,0
2018/3/24 21:00,-1,-0.79245283,106,0.026262626,0.151515152,-0.333333333,0
2018/3/24 21:15,-1,-0.79245283,106,0.014141414,0.151515152,-0.3125,0
2018/3/24 21:30,-1,-0.783018868,105,0.002020202,0.212121212,-0.270833333,0
2018/3/24 21:45,-1,-0.773584906,107,-0.01010101,0.212121212,-0.229166667,0
2018/3/24 22:00,-1,-0.773584906,107,-0.022222222,0.212121212,-0.208333333,0
2018/3/24 22:15,-1,-0.773584906,107,-0.034343434,0.212121212,-0.166666667,0
2018/3/24 22:30,-1,-0.773584906,107,-0.042424242,0.212121212,-0.145833333,0
2018/3/24 22:45,-1,-0.764150943,106,-0.054545455,0.272727273,-0.104166667,0
2018/3/24 23:00,-1,-0.764150943,106,-0.066666667,0.272727273,-0.083333333,0
2018/3/24 23:15,-1,-0.764150943,106,-0.074747475,0.272727273,-0.0625,0
2018/3/24 23:30,-1,-0.764150943,106,-0.082828283,0.272727273,-0.041666667,0
2018/3/24 23:45,-1,-0.764150943,104,-0.090909091,0.272727273,-0.020833333,0
2018/3/25 0:00,-1,-0.820754717,102,-0.147474747,0.333333333,0.208333333,0
2018/3/25 0:15,-1,-0.830188679,99,-0.155555556,0.333333333,0.229166667,0
2018/3/25 0:30,-1,-0.839622642,100,-0.163636364,0.333333333,0.25,0
2018/3/25 0:45,-1,-0.849056604,97,-0.171717172,0.333333333,0.270833333,0
2018/3/25 1:00,-1,-0.858490566,98,-0.17979798,0.333333333,0.3125,0
2018/3/25 1:15,-1,-0.867924528,98,-0.187878788,0.333333333,0.333333333,0
2018/3/25 1:30,-1,-0.886792453,99,-0.195959596,0.333333333,0.354166667,0
2018/3/25 1:45,-1,-0.896226415,105,-0.208080808,0.333333333,0.375,0
2018/3/25 2:00,-1,-0.905660377,107,-0.22020202,0.333333333,0.395833333,0
2018/3/25 2:15,-1,-0.91509434,108,-0.228282828,0.333333333,0.416666667,0
2018/3/25 2:30,-1,-0.924528302,104,-0.24040404,0.333333333,0.416666667,0
2018/3/25 2:45,-1,-0.943396226,108,-0.252525253,0.333333333,0.416666667,0
2018/3/25 3:00,-1,-0.952830189,112,-0.260606061,0.333333333,0.4375,0
2018/3/25 3:15,-1,-0.962264151,104,-0.272727273,0.333333333,0.4375,0
2018/3/25 3:30,-1,-0.971698113,90,-0.280808081,0.333333333,0.4375,0
2018/3/25 3:45,-1,-0.981132075,63,-0.292929293,0.333333333,0.4375,0
2018/3/25 4:00,-1,-0.981132075,27,-0.301010101,0.333333333,0.4375,0
2018/3/25 4:15,-1,-0.971698113,0,-0.309090909,0.333333333,0.4375,0
2018/3/25 4:30,-1,-0.971698113,0,-0.317171717,0.333333333,0.4375,0
2018/3/25 4:45,-1,-0.962264151,346,-0.325252525,0.333333333,0.416666667,0
2018/3/25 5:00,-1,-0.952830189,338,-0.333333333,0.333333333,0.416666667,0
2018/3/25 5:15,-1,-0.943396226,329,-0.337373737,0.333333333,0.416666667,0
2018/3/25 5:30,-1,-0.943396226,321,-0.341414141,0.333333333,0.416666667,0
2018/3/25 5:45,-1,-0.943396226,321,-0.345454545,0.333333333,0.395833333,0
2018/3/25 6:00,-1,-0.933962264,315,-0.345454545,0.333333333,0.375,0
2018/3/25 6:15,-1,-0.933962264,315,-0.345454545,0.333333333,0.375,0
2018/3/25 6:30,-1,-0.924528302,310,-0.345454545,0.333333333,0.354166667,0
2018/3/25 6:45,-1,-0.933962264,304,-0.341414141,0.393939394,0.333333333,0
2018/3/25 7:00,-1,-0.933962264,297,-0.337373737,0.393939394,0.3125,0
2018/3/25 7:15,-0.975285171,-0.933962264,297,-0.333333333,0.393939394,0.291666667,0.7
2018/3/25 7:30,-0.925855513,-0.933962264,297,-0.321212121,0.454545455,0.270833333,2.31767
2018/3/25 7:45,-0.874524715,-0.952830189,292,-0.309090909,0.454545455,0.25,4.39433
2018/3/25 8:00,-0.825095057,-0.962264151,284,-0.301010101,0.454545455,0.229166667,6.78167
2018/3/25 8:15,-0.747148289,-0.962264151,284,-0.284848485,0.454545455,0.208333333,12.2597
2018/3/25 8:30,-0.642585551,-0.971698113,288,-0.264646465,0.454545455,0.1875,14.8473
2018/3/25 8:45,-0.536121673,-0.981132075,297,-0.248484848,0.515151515,0.145833333,21.4073
2018/3/25 9:00,-0.431558935,-0.990566038,270,-0.228282828,0.515151515,0.125,20.5927
2018/3/25 9:15,-0.33460076,-1,0,-0.208080808,0.515151515,0.104166667,19.1217
2018/3/25 9:30,-0.245247148,-0.981132075,90,-0.183838384,0.515151515,0.0625,25.1587
2018/3/25 9:45,-0.157794677,-0.971698113,90,-0.163636364,0.515151515,0.020833333,26.3703
2018/3/25 10:00,-0.068441065,-0.962264151,90,-0.139393939,0.515151515,0,21.5727
