Time,Radioactivity,WindSpeed,WindDirection,Temperature,Pressure,Humidity,ActualPower
2018/07/15 08:00:00,-0.942973523,-0.884297521,236,0.5125,-0.142857143,0.826086957,0.884667
2018/07/15 08:15:00,-0.932790224,-0.884297521,236,0.5125,-0.142857143,0.826086957,0.857
2018/07/15 08:30:00,-0.922606925,-0.884297521,236,0.5125,-0.071428571,0.826086957,0.866333
2018/07/15 08:45:00,-0.912423625,-0.867768595,230,0.516666667,-0.071428571,0.804347826,2.00367
2018/07/15 09:00:00,-0.902240326,-0.884297521,225,0.516666667,-0.071428571,0.804347826,1.935
2018/07/15 09:15:00,-0.894093686,-0.884297521,225,0.520833333,-0.071428571,0.804347826,1.52533
2018/07/15 09:30:00,-0.885947047,-0.884297521,225,0.520833333,-0.071428571,0.804347826,2.55867
2018/07/15 09:45:00,-0.875763747,-0.900826446,225,0.520833333,-0.071428571,0.804347826,3.572
2018/07/15 10:00:00,-0.867617108,-0.900826446,225,0.525,-0.071428571,0.782608696,3.416
2018/07/15 10:15:00,-0.845213849,-0.900826446,225,0.529166667,-0.071428571,0.782608696,3.87767
2018/07/15 10:30:00,-0.806517312,-0.917355372,217,0.529166667,-0.071428571,0.782608696,3.34967
2018/07/15 10:45:00,-0.769857434,-0.933884298,207,0.533333333,-0.071428571,0.760869565,4.97967
2018/07/15 11:00:00,-0.733197556,-0.933884298,207,0.5375,-0.071428571,0.760869565,6.09567
2018/07/15 11:15:00,-0.692464358,-0.933884298,194,0.541666667,-0.071428571,0.760869565,3.682
2018/07/15 11:30:00,-0.649694501,-0.933884298,180,0.545833333,-0.071428571,0.760869565,4.866
2018/07/15 11:45:00,-0.608961303,-0.917355372,169,0.545833333,-0.071428571,0.739130435,7.17767
2018/07/15 12:00:00,-0.566191446,-0.917355372,158,0.55,-0.071428571,0.717391304,7.43267
2018/07/15 12:15:00,-0.541751527,-0.884297521,153,0.554166667,-0.071428571,0.717391304,4.17033
2018/07/15 12:30:00,-0.537678208,-0.867768595,150,0.558333333,-0.071428571,0.717391304,3.79033
2018/07/15 12:45:00,-0.531568228,-0.851239669,148,0.566666667,-0.071428571,0.695652174,5.524
2018/07/15 13:00:00,-0.525458248,-0.818181818,146,0.570833333,-0.071428571,0.673913043,6.01967
2018/07/15 13:15:00,-0.478615071,-0.801652893,145,0.575,-0.071428571,0.673913043,5.15267
2018/07/15 13:30:00,-0.391038697,-0.768595041,144,0.583333333,-0.071428571,0.652173913,3.181
2018/07/15 13:45:00,-0.305498982,-0.73553719,145,0.591666667,-0.071428571,0.630434783,3.716
2018/07/15 14:00:00,-0.217922607,-0.719008264,144,0.595833333,-0.142857143,0.608695652,6.56
2018/07/15 14:15:00,-0.142566191,-0.685950413,144,0.604166667,-0.142857143,0.586956522,12.0433
2018/07/15 14:30:00,-0.077393075,-0.669421488,147,0.616666667,-0.142857143,0.565217391,15.068
2018/07/15 14:45:00,-0.012219959,-0.652892562,149,0.625,-0.214285714,0.543478261,15.0697
2018/07/15 15:00:00,0.052953157,-0.636363636,148,0.633333333,-0.214285714,0.52173913,13.533
2018/07/15 15:15:00,0.065173116,-0.58677686,148,0.641666667,-0.214285714,0.5,13.8047
2018/07/15 15:30:00,0.024439919,-0.570247934,149,0.65,-0.214285714,0.47826087,15.9327
2018/07/15 15:45:00,-0.016293279,-0.570247934,151,0.6625,-0.214285714,0.456521739,20.6987
2018/07/15 16:00:00,-0.057026477,-0.520661157,151,0.670833333,-0.285714286,0.434782609,18.5557
2018/07/15 16:15:00,-0.083503055,-0.520661157,151,0.679166667,-0.285714286,0.413043478,14.3467
2018/07/15 16:30:00,-0.097759674,-0.520661157,149,0.683333333,-0.285714286,0.413043478,16.566
2018/07/15 16:45:00,-0.109979633,-0.520661157,149,0.6875,-0.285714286,0.413043478,17.2107
2018/07/15 17:00:00,-0.122199593,-0.520661157,149,0.691666667,-0.285714286,0.413043478,19.594
2018/07/15 17:15:00,-0.150712831,-0.520661157,149,0.691666667,-0.285714286,0.434782609,11.5483
2018/07/15 17:30:00,-0.193482688,-0.553719008,147,0.6875,-0.285714286,0.456521739,13.8187
2018/07/15 17:45:00,-0.234215886,-0.570247934,143,0.6875,-0.285714286,0.47826087,11.6997
2018/07/15 18:00:00,-0.276985743,-0.570247934,141,0.6875,-0.285714286,0.5,14.6373
2018/07/15 18:15:00,-0.3401222,-0.603305785,138,0.683333333,-0.285714286,0.52173913,9.03333
2018/07/15 18:30:00,-0.419551935,-0.619834711,135,0.675,-0.214285714,0.543478261,8.37533
2018/07/15 18:45:00,-0.49898167,-0.652892562,129,0.666666667,-0.214285714,0.565217391,5.753
2018/07/15 19:00:00,-0.580448065,-0.685950413,125,0.6625,-0.214285714,0.608695652,4.468
2018/07/15 19:15:00,-0.657841141,-0.702479339,119,0.654166667,-0.214285714,0.630434783,2.894
2018/07/15 19:30:00,-0.731160896,-0.719008264,115,0.645833333,-0.214285714,0.652173913,1.988
2018/07/15 19:45:00,-0.806517312,-0.73553719,108,0.6375,-0.142857143,0.695652174,1.63633
2018/07/15 20:00:00,-0.881873727,-0.752066116,101,0.629166667,-0.142857143,0.717391304,1.32
2018/07/15 20:15:00,-0.928716904,-0.768595041,98,0.625,-0.142857143,0.717391304,0.915
2018/07/15 20:30:00,-0.949083503,-0.801652893,95,0.616666667,-0.071428571,0.739130435,0.297667
2018/07/15 20:45:00,-0.969450102,-0.818181818,90,0.608333333,-0.071428571,0.760869565,-0.108333
2018/07/15 21:00:00,-0.989816701,-0.834710744,84,0.604166667,-0.071428571,0.760869565,-0.07
2018/07/15 21:15:00,-1,-0.867768595,83,0.6,-0.071428571,0.760869565,-0.067333
2018/07/15 21:30:00,-1,-0.884297521,82,0.591666667,-0.071428571,0.760869565,-0.066667
2018/07/15 21:45:00,-1,-0.900826446,72,0.5875,-0.071428571,0.760869565,-0.067
2018/07/15 22:00:00,-1,-0.933884298,63,0.583333333,-0.071428571,0.739130435,-0.066667
2018/07/15 22:15:00,-1,-0.950413223,45,0.575,-0.071428571,0.739130435,-0.066667
2018/07/15 22:30:00,-1,-0.950413223,18,0.570833333,-0.071428571,0.739130435,-0.062333
2018/07/15 22:45:00,-1,-0.950413223,0,0.566666667,-0.071428571,0.739130435,-0.061333
2018/07/15 23:00:00,-1,-0.950413223,342,0.558333333,-0.071428571,0.739130435,-0.062
2018/07/15 23:15:00,-1,-0.917355372,323,0.55,-0.071428571,0.739130435,-0.060333
2018/07/15 23:30:00,-1,-0.900826446,321,0.541666667,-0.071428571,0.760869565,-0.06
2018/07/15 23:45:00,-1,-0.867768595,320,0.5375,-0.071428571,0.760869565,-0.06
2018/07/16 00:00:00,-1,-0.685950413,325,0.475,-0.071428571,0.847826087,-0.060333
2018/07/16 00:15:00,-1,-0.652892562,325,0.466666667,-0.071428571,0.847826087,-0.060333
2018/07/16 00:30:00,-1,-0.652892562,325,0.4625,-0.071428571,0.847826087,-0.060333
2018/07/16 00:45:00,-1,-0.652892562,323,0.458333333,-0.071428571,0.869565217,-0.06
2018/07/16 01:00:00,-1,-0.619834711,322,0.45,-0.142857143,0.869565217,-0.060333
2018/07/16 01:15:00,-1,-0.603305785,324,0.441666667,-0.142857143,0.869565217,-0.06
2018/07/16 01:30:00,-1,-0.603305785,324,0.4375,-0.142857143,0.869565217,-0.06
2018/07/16 01:45:00,-1,-0.603305785,322,0.433333333,-0.142857143,0.869565217,-0.059667
2018/07/16 02:00:00,-1,-0.58677686,323,0.425,-0.142857143,0.869565217,-0.06
2018/07/16 02:15:00,-1,-0.570247934,324,0.416666667,-0.142857143,0.869565217,-0.06
2018/07/16 02:30:00,-1,-0.570247934,323,0.4125,-0.142857143,0.869565217,-0.06
2018/07/16 02:45:00,-1,-0.553719008,324,0.408333333,-0.214285714,0.847826087,-0.06
2018/07/16 03:00:00,-1,-0.537190083,325,0.4,-0.214285714,0.847826087,-0.060333
2018/07/16 03:15:00,-1,-0.520661157,326,0.395833333,-0.214285714,0.847826087,-0.06
2018/07/16 03:30:00,-1,-0.504132231,327,0.391666667,-0.214285714,0.826086957,-0.06
2018/07/16 03:45:00,-1,-0.487603306,327,0.3875,-0.214285714,0.804347826,-0.06
2018/07/16 04:00:00,-1,-0.47107438,328,0.3875,-0.214285714,0.804347826,-0.06
2018/07/16 04:15:00,-1,-0.47107438,328,0.383333333,-0.214285714,0.782608696,-0.060333
2018/07/16 04:30:00,-1,-0.454545455,329,0.3875,-0.214285714,0.760869565,-0.06
2018/07/16 04:45:00,-1,-0.438016529,330,0.3875,-0.214285714,0.739130435,-0.06
2018/07/16 05:00:00,-1,-0.438016529,330,0.3875,-0.214285714,0.717391304,-0.06
2018/07/16 05:15:00,-1,-0.438016529,330,0.391666667,-0.214285714,0.695652174,-0.059667
2018/07/16 05:30:00,-1,-0.438016529,330,0.4,-0.214285714,0.652173913,-0.06
2018/07/16 05:45:00,-1,-0.454545455,331,0.408333333,-0.214285714,0.630434783,-0.06
2018/07/16 06:00:00,-1,-0.454545455,331,0.4125,-0.214285714,0.608695652,-0.063667
2018/07/16 06:15:00,-0.977596741,-0.454545455,331,0.425,-0.214285714,0.586956522,-0.041667
2018/07/16 06:30:00,-0.934826884,-0.47107438,330,0.4375,-0.214285714,0.565217391,0.149333
2018/07/16 06:45:00,-0.894093686,-0.487603306,329,0.45,-0.142857143,0.52173913,0.456667
2018/07/16 07:00:00,-0.851323829,-0.487603306,329,0.4625,-0.142857143,0.5,0.728667
2018/07/16 07:15:00,-0.790224033,-0.487603306,328,0.475,-0.142857143,0.47826087,1.04567
2018/07/16 07:30:00,-0.710794297,-0.504132231,327,0.491666667,-0.142857143,0.434782609,1.53667
2018/07/16 07:45:00,-0.631364562,-0.504132231,326,0.508333333,-0.142857143,0.391304348,2.30467
2018/07/16 08:00:00,-0.551934827,-0.520661157,325,0.525,-0.142857143,0.369565217,3.54
2018/07/16 08:15:00,-0.456211813,-0.520661157,322,0.545833333,-0.142857143,0.347826087,5.31633
2018/07/16 08:30:00,-0.3401222,-0.520661157,319,0.5625,-0.142857143,0.304347826,7.43933
2018/07/16 08:45:00,-0.226069246,-0.520661157,316,0.583333333,-0.142857143,0.260869565,9.75933
2018/07/16 09:00:00,-0.112016293,-0.520661157,314,0.604166667,-0.142857143,0.239130435,12.264
2018/07/16 09:15:00,-0.014256619,-0.520661157,311,0.625,-0.142857143,0.217391304,14.6183
2018/07/16 09:30:00,0.067209776,-0.520661157,308,0.645833333,-0.142857143,0.173913043,16.9917
2018/07/16 09:45:00,0.148676171,-0.520661157,305,0.666666667,-0.142857143,0.152173913,19.2247
2018/07/16 10:00:00,0.230142566,-0.504132231,303,0.6875,-0.142857143,0.130434783,21.2913
2018/07/16 10:15:00,0.309572301,-0.504132231,300,0.708333333,-0.142857143,0.108695652,23.1507
2018/07/16 10:30:00,0.386965377,-0.504132231,298,0.729166667,-0.142857143,0.086956522,24.9537
2018/07/16 10:45:00,0.462321792,-0.520661157,297,0.745833333,-0.214285714,0.065217391,26.634
2018/07/16 11:00:00,0.537678208,-0.504132231,294,0.766666667,-0.214285714,0.043478261,28.1227
2018/07/16 11:15:00,0.604887984,-0.520661157,292,0.783333333,-0.214285714,0.02173913,29.5023
2018/07/16 11:30:00,0.66191446,-0.537190083,291,0.8,-0.214285714,0,30.7033
2018/07/16 11:45:00,0.720977597,-0.537190083,289,0.8125,-0.214285714,-0.02173913,31.7207
2018/07/16 12:00:00,0.778004073,-0.553719008,287,0.829166667,-0.285714286,-0.02173913,32.5847
2018/07/16 12:15:00,0.818737271,-0.570247934,286,0.845833333,-0.285714286,-0.043478261,33.3303
2018/07/16 12:30:00,0.83910387,-0.58677686,284,0.858333333,-0.285714286,-0.065217391,33.9267
2018/07/16 12:45:00,0.859470468,-0.603305785,282,0.870833333,-0.285714286,-0.065217391,34.4043
2018/07/16 13:00:00,0.881873727,-0.619834711,283,0.883333333,-0.285714286,-0.086956522,34.889
2018/07/16 13:15:00,0.883910387,-0.652892562,281,0.891666667,-0.285714286,-0.108695652,35.1973
2018/07/16 13:30:00,0.863543788,-0.685950413,279,0.9,-0.285714286,-0.130434783,35.238
2018/07/16 13:45:00,0.843177189,-0.702479339,276,0.9125,-0.357142857,-0.152173913,35.2167
2018/07/16 14:00:00,0.824847251,-0.719008264,273,0.920833333,-0.357142857,-0.152173913,35.086
2018/07/16 14:15:00,0.792260692,-0.73553719,270,0.929166667,-0.357142857,-0.173913043,34.72
2018/07/16 14:30:00,0.743380855,-0.752066116,266,0.9375,-0.357142857,-0.195652174,34.3313
2018/07/16 14:45:00,0.696537678,-0.768595041,258,0.941666667,-0.357142857,-0.195652174,34.18
2018/07/16 15:00:00,0.649694501,-0.752066116,254,0.95,-0.428571429,-0.217391304,31.388
2018/07/16 15:15:00,0.594704684,-0.768595041,249,0.958333333,-0.428571429,-0.239130435,32.7267
2018/07/16 15:30:00,0.533604888,-0.785123967,243,0.9625,-0.428571429,-0.239130435,31.906
2018/07/16 15:45:00,0.472505092,-0.768595041,240,0.9625,-0.428571429,-0.239130435,31.5213
2018/07/16 16:00:00,0.411405295,-0.768595041,234,0.966666667,-0.428571429,-0.260869565,29.688
2018/07/16 16:15:00,0.33604888,-0.785123967,228,0.966666667,-0.428571429,-0.239130435,22.4553
2018/07/16 16:30:00,0.246435845,-0.785123967,222,0.9625,-0.428571429,-0.239130435,25.6493
2018/07/16 16:45:00,0.15885947,-0.801652893,215,0.9625,-0.428571429,-0.217391304,25.489
2018/07/16 17:00:00,0.069246436,-0.785123967,209,0.958333333,-0.428571429,-0.195652174,16.671
2018/07/16 17:15:00,-0.020366599,-0.801652893,200,0.95,-0.428571429,-0.173913043,9.22633
2018/07/16 17:30:00,-0.109979633,-0.801652893,189,0.941666667,-0.428571429,-0.130434783,6.40667
2018/07/16 17:45:00,-0.199592668,-0.801652893,180,0.933333333,-0.428571429,-0.086956522,19.8353
2018/07/16 18:00:00,-0.289205703,-0.801652893,171,0.920833333,-0.428571429,-0.043478261,15.9867
2018/07/16 18:15:00,-0.370672098,-0.785123967,162,0.9125,-0.428571429,0.02173913,12.9257
2018/07/16 18:30:00,-0.448065173,-0.785123967,153,0.895833333,-0.357142857,0.086956522,5.41733
2018/07/16 18:45:00,-0.525458248,-0.752066116,143,0.883333333,-0.357142857,0.130434783,3.55833
2018/07/16 19:00:00,-0.600814664,-0.73553719,135,0.870833333,-0.357142857,0.195652174,1.90067
2018/07/16 19:15:00,-0.67413442,-0.719008264,130,0.854166667,-0.357142857,0.239130435,1.267
2018/07/16 19:30:00,-0.745417515,-0.685950413,126,0.8375,-0.357142857,0.282608696,1.02467
2018/07/16 19:45:00,-0.814663951,-0.669421488,120,0.820833333,-0.357142857,0.326086957,1.28967
2018/07/16 20:00:00,-0.885947047,-0.652892562,118,0.804166667,-0.357142857,0.369565217,2.074
2018/07/16 20:15:00,-0.932790224,-0.619834711,115,0.7875,-0.357142857,0.413043478,0.848
2018/07/16 20:30:00,-0.951120163,-0.619834711,115,0.770833333,-0.357142857,0.413043478,0.08
2018/07/16 20:45:00,-0.969450102,-0.603305785,114,0.758333333,-0.357142857,0.434782609,-0.164667
2018/07/16 21:00:00,-0.989816701,-0.58677686,113,0.741666667,-0.357142857,0.456521739,-0.142333
2018/07/16 21:15:00,-1,-0.58677686,113,0.729166667,-0.357142857,0.456521739,-0.144
2018/07/16 21:30:00,-1,-0.58677686,113,0.7125,-0.357142857,0.456521739,-0.142
2018/07/16 21:45:00,-1,-0.58677686,113,0.695833333,-0.285714286,0.456521739,-0.141333
2018/07/16 22:00:00,-1,-0.603305785,114,0.683333333,-0.285714286,0.434782609,-0.137333
2018/07/16 22:15:00,-1,-0.603305785,114,0.670833333,-0.285714286,0.434782609,-0.137667
2018/07/16 22:30:00,-1,-0.619834711,115,0.658333333,-0.285714286,0.413043478,-0.134333
2018/07/16 22:45:00,-1,-0.619834711,115,0.645833333,-0.285714286,0.413043478,-0.133333
2018/07/16 23:00:00,-1,-0.619834711,113,0.633333333,-0.285714286,0.413043478,-0.133
2018/07/16 23:15:00,-1,-0.636363636,114,0.620833333,-0.285714286,0.391304348,-0.123
2018/07/16 23:30:00,-1,-0.652892562,113,0.6125,-0.285714286,0.391304348,-0.141333
2018/07/16 23:45:00,-1,-0.652892562,113,0.604166667,-0.285714286,0.391304348,-0.185667
2018/07/17 00:00:00,-1,-0.851239669,27,0.604166667,-0.285714286,0.260869565,-0.181
2018/07/17 00:15:00,-1,-0.851239669,27,0.608333333,-0.285714286,0.239130435,-0.116667
2018/07/17 00:30:00,-1,-0.834710744,24,0.6125,-0.285714286,0.217391304,-0.119
2018/07/17 00:45:00,-1,-0.851239669,18,0.616666667,-0.285714286,0.173913043,-0.122
2018/07/17 01:00:00,-1,-0.851239669,18,0.625,-0.285714286,0.152173913,-0.122667
2018/07/17 01:15:00,-1,-0.851239669,18,0.629166667,-0.285714286,0.130434783,-0.123667
2018/07/17 01:30:00,-1,-0.851239669,18,0.633333333,-0.285714286,0.086956522,-0.124
2018/07/17 01:45:00,-1,-0.867768595,14,0.641666667,-0.285714286,0.065217391,-0.123667
2018/07/17 02:00:00,-1,-0.884297521,8,0.65,-0.285714286,0.043478261,-0.124
2018/07/17 02:15:00,-1,-0.884297521,8,0.654166667,-0.285714286,0.02173913,-0.13
2018/07/17 02:30:00,-1,-0.884297521,8,0.658333333,-0.285714286,0,-0.133667
2018/07/17 02:45:00,-1,-0.900826446,0,0.6625,-0.285714286,-0.02173913,-0.136667
2018/07/17 03:00:00,-1,-0.917355372,0,0.666666667,-0.285714286,-0.02173913,-0.137
2018/07/17 03:15:00,-1,-0.917355372,349,0.670833333,-0.285714286,-0.043478261,-0.133
2018/07/17 03:30:00,-1,-0.917355372,338,0.670833333,-0.285714286,-0.065217391,-0.131667
2018/07/17 03:45:00,-1,-0.917355372,338,0.670833333,-0.357142857,-0.065217391,-0.128
2018/07/17 04:00:00,-1,-0.917355372,323,0.675,-0.357142857,-0.065217391,-0.128667
2018/07/17 04:15:00,-1,-0.900826446,315,0.675,-0.357142857,-0.086956522,-0.137
2018/07/17 04:30:00,-1,-0.900826446,315,0.679166667,-0.357142857,-0.086956522,-0.137667
2018/07/17 04:45:00,-1,-0.900826446,315,0.679166667,-0.357142857,-0.086956522,-0.138333
2018/07/17 05:00:00,-1,-0.900826446,309,0.679166667,-0.357142857,-0.086956522,-0.137667
2018/07/17 05:15:00,-1,-0.884297521,315,0.679166667,-0.357142857,-0.086956522,-0.138667
2018/07/17 05:30:00,-1,-0.867768595,310,0.679166667,-0.357142857,-0.065217391,-0.14
2018/07/17 05:45:00,-1,-0.867768595,310,0.679166667,-0.357142857,-0.065217391,-0.140333
2018/07/17 06:00:00,-1,-0.867768595,315,0.679166667,-0.357142857,-0.065217391,-0.144667
2018/07/17 06:15:00,-0.973523422,-0.867768595,315,0.679166667,-0.357142857,-0.065217391,-0.098
2018/07/17 06:30:00,-0.922606925,-0.851239669,319,0.683333333,-0.357142857,-0.065217391,0.114333
2018/07/17 06:45:00,-0.871690428,-0.834710744,315,0.6875,-0.357142857,-0.043478261,0.445333
2018/07/17 07:00:00,-0.818737271,-0.834710744,315,0.6875,-0.357142857,-0.043478261,0.703333
2018/07/17 07:15:00,-0.751527495,-0.834710744,315,0.691666667,-0.357142857,-0.043478261,0.894
2018/07/17 07:30:00,-0.6700611,-0.834710744,315,0.695833333,-0.357142857,-0.02173913,1.36267
2018/07/17 07:45:00,-0.588594705,-0.834710744,315,0.7,-0.357142857,-0.02173913,2.141
2018/07/17 08:00:00,-0.50509165,-0.851239669,311,0.708333333,-0.357142857,-0.02173913,3.418
2018/07/17 08:15:00,-0.409368635,-0.851239669,311,0.716666667,-0.357142857,-0.02173913,5.27133
2018/07/17 08:30:00,-0.297352342,-0.867768595,300,0.725,-0.357142857,-0.02173913,7.499
2018/07/17 08:45:00,-0.187372709,-0.867768595,293,0.7375,-0.357142857,-0.02173913,9.95733
2018/07/17 09:00:00,-0.077393075,-0.884297521,286,0.75,-0.357142857,-0.02173913,12.491
2018/07/17 09:15:00,0.020366599,-0.884297521,270,0.7625,-0.357142857,-0.02173913,14.9153
2018/07/17 09:30:00,0.105906314,-0.900826446,261,0.779166667,-0.357142857,-0.02173913,18.5677
2018/07/17 09:45:00,0.191446029,-0.884297521,243,0.791666667,-0.357142857,-0.02173913,15.527
2018/07/17 10:00:00,0.274949084,-0.867768595,230,0.804166667,-0.357142857,-0.043478261,16.4133
2018/07/17 10:15:00,0.356415479,-0.851239669,216,0.820833333,-0.357142857,-0.043478261,22.266
2018/07/17 10:30:00,0.433808554,-0.834710744,204,0.8375,-0.357142857,-0.065217391,25.0103
2018/07/17 10:45:00,0.509164969,-0.818181818,195,0.854166667,-0.357142857,-0.065217391,26.9677
2018/07/17 11:00:00,0.586558045,-0.785123967,189,0.866666667,-0.357142857,-0.065217391,28.854
2018/07/17 11:15:00,0.653767821,-0.752066116,180,0.883333333,-0.357142857,-0.086956522,29.3533
2018/07/17 11:30:00,0.710794297,-0.719008264,177,0.895833333,-0.357142857,-0.108695652,30.53
2018/07/17 11:45:00,0.767820774,-0.685950413,174,0.9125,-0.357142857,-0.108695652,31.4673
2018/07/17 12:00:00,0.822810591,-0.669421488,169,0.925,-0.357142857,-0.108695652,32.4023
2018/07/17 12:15:00,0.863543788,-0.619834711,165,0.933333333,-0.357142857,-0.130434783,33.0437
2018/07/17 12:30:00,0.883910387,-0.603305785,161,0.941666667,-0.357142857,-0.152173913,33.4993
2018/07/17 12:45:00,0.904276986,-0.553719008,158,0.954166667,-0.357142857,-0.152173913,33.8673
2018/07/17 13:00:00,0.926680244,-0.520661157,155,0.9625,-0.428571429,-0.152173913,34.1617
2018/07/17 13:15:00,0.912423625,-0.504132231,153,0.970833333,-0.428571429,-0.173913043,34.3237
2018/07/17 13:30:00,0.861507128,-0.47107438,150,0.975,-0.428571429,-0.173913043,34.41
2018/07/17 13:45:00,0.812627291,-0.438016529,148,0.983333333,-0.428571429,-0.195652174,34.8107
2018/07/17 14:00:00,0.761710794,-0.388429752,147,0.991666667,-0.428571429,-0.195652174,34.0997
2018/07/17 14:15:00,0.698574338,-0.355371901,145,0.991666667,-0.428571429,-0.195652174,33.316
2018/07/17 14:30:00,0.625254582,-0.338842975,145,0.995833333,-0.428571429,-0.195652174,32.89
2018/07/17 14:45:00,0.549898167,-0.305785124,145,0.995833333,-0.428571429,-0.195652174,20.0483
2018/07/17 15:00:00,0.474541752,-0.272727273,143,0.995833333,-0.428571429,-0.217391304,17.9537
2018/07/17 15:15:00,0.411405295,-0.272727273,142,0.995833333,-0.428571429,-0.217391304,24.9577
2018/07/17 15:30:00,0.358452138,-0.256198347,143,0.995833333,-0.428571429,-0.217391304,21.1043
2018/07/17 15:45:00,0.303462322,-0.239669421,142,0.991666667,-0.5,-0.217391304,17.8527
2018/07/17 16:00:00,0.248472505,-0.239669421,141,0.9875,-0.5,-0.217391304,11.993
2018/07/17 16:15:00,0.16496945,-0.239669421,141,0.9875,-0.5,-0.195652174,10.514
2018/07/17 16:30:00,0.050916497,-0.256198347,140,0.983333333,-0.5,-0.195652174,9.57467
2018/07/17 16:45:00,-0.065173116,-0.256198347,140,0.979166667,-0.5,-0.195652174,10.53
2018/07/17 17:00:00,-0.181262729,-0.256198347,140,0.975,-0.5,-0.173913043,10.7933
2018/07/17 17:15:00,-0.283095723,-0.289256198,138,0.970833333,-0.5,-0.152173913,16.559
2018/07/17 17:30:00,-0.374745418,-0.32231405,137,0.966666667,-0.5,-0.130434783,18.927
